timestamp,open,high,low,close,volume,vwap,transactions,otc
2019-01-01 21:00:00,8.695,9.5575,8.6825,9.3925,135832740.0,9.2009,177733,
2019-01-02 21:00:00,8.995,9.1035,8.4075,8.4825,165255192.0,8.7309,231514,
2019-01-03 21:00:00,8.8875,9.69,8.7917,9.5675,136481992.0,9.3443,153901,
2019-01-06 21:00:00,9.6175,10.0375,9.5325,9.8725,106553148.0,9.8088,131296,
2019-01-07 21:00:00,10.1725,10.2775,9.725,10.1575,105811004.0,10.0552,129469,
2019-01-08 21:00:00,10.28,10.5425,10.15,10.3975,89049188.0,10.3666,101471,
2019-01-09 21:00:00,10.16,10.5075,9.99,10.4975,87565780.0,10.2897,81810,
2019-01-10 21:00:00,10.31,10.4075,10.2025,10.3725,60402284.0,10.3178,54180,
2019-01-13 21:00:00,10.1075,10.235,9.965,10.1025,55691464.0,10.1245,48261,
2019-01-14 21:00:00,10.235,10.73,10.215,10.6625,72556828.0,10.5627,66955,
2019-01-15 21:00:00,10.7425,10.965,10.67,10.6775,67946236.0,10.7835,60876,
2019-01-16 21:00:00,10.575,11.0675,10.515,10.9275,71020020.0,10.7882,71675,
2019-01-17 21:00:00,11.18,11.4025,10.9625,11.2275,83453460.0,11.2015,81096,
2019-01-21 21:00:00,11.0025,11.02,10.33,10.6075,90867276.0,10.662,96535,
2019-01-22 21:00:00,10.7375,10.875,10.2541,10.6175,83046792.0,10.5549,78477,
2019-01-23 21:00:00,10.705,10.855,10.585,10.805,64051652.0,10.7253,57309,
2019-01-24 21:00:00,11.065,11.2925,10.955,11.19,69756940.0,11.1685,62165,
2019-01-27 21:00:00,10.7525,10.7775,10.5025,10.7775,70179724.0,10.6655,70176,
2019-01-28 21:00:00,10.7975,10.8025,10.3575,10.4725,61265392.0,10.5529,55751,
2019-01-29 21:00:00,10.825,11.38,10.7225,11.2575,87912032.0,11.0347,80922,
2019-01-30 21:00:00,11.455,11.93,11.42,11.7525,80287640.0,11.7035,80979,
2019-01-31 21:00:00,11.585,11.855,11.515,11.6025,70780824.0,11.6895,67423,
2019-02-03 21:00:00,11.6175,12.04,11.585,12.0275,55488272.0,11.8551,54166,
2019-02-04 21:00:00,12.0925,12.4,12.0762,12.345,64458580.0,12.2686,63160,
2019-02-05 21:00:00,12.37,12.4325,12.0804,12.2475,72710004.0,12.262,66449,
2019-02-06 21:00:00,11.9175,12.0075,11.4725,11.7475,104896700.0,11.7111,110890,
2019-02-07 21:00:00,11.4275,11.8125,11.4,11.8075,72361008.0,11.57,79677,
2019-02-10 21:00:00,11.9425,12.0279,11.69,11.78,60598528.0,11.8422,68891,
2019-02-11 21:00:00,12.0325,12.3475,11.9735,12.29,64113064.0,12.2157,64739,
2019-02-12 21:00:00,12.465,12.5704,12.28,12.315,63804976.0,12.4267,65457,
2019-02-13 21:00:00,12.175,12.4875,12.0552,12.36,76684900.0,12.3045,82947,
2019-02-14 21:00:00,12.6275,12.63,12.34,12.5075,71247904.0,12.4704,72832,
2019-02-18 21:00:00,12.39,12.6975,12.39,12.5825,51786216.0,12.5915,47703,
2019-02-19 21:00:00,12.6125,12.7575,12.3734,12.5725,85532728.0,12.5834,88189,
2019-02-20 21:00:00,12.4675,12.5715,12.2325,12.43,64246784.0,12.3951,72781,
2019-02-21 21:00:00,12.515,12.73,12.4925,12.7,59818816.0,12.6203,64059,
2019-02-24 21:00:00,13.0025,13.095,12.815,12.84,62051224.0,12.9744,69499,
2019-02-25 21:00:00,12.74,13.0,12.68,12.88,52678496.0,12.8549,58944,
2019-02-26 21:00:00,12.7075,12.895,12.4475,12.84,57922088.0,12.693,65054,
2019-02-27 21:00:00,12.7275,12.8938,12.6509,12.76,46031512.0,12.7815,53703,
2019-02-28 21:00:00,13.03,13.0725,12.755,13.015,70078340.0,12.9488,69550,
2019-03-03 21:00:00,13.2425,13.3325,12.5875,13.0175,106543984.0,12.9228,123294,
2019-03-04 21:00:00,13.045,13.17,12.855,13.05,50174584.0,13.0505,56911,
2019-03-05 21:00:00,13.0825,13.095,12.765,12.825,61734468.0,12.8938,64795,
2019-03-06 21:00:00,12.72,12.735,12.2075,12.3575,84653368.0,12.4414,101863,
2019-03-07 21:00:00,11.935,12.305,11.89,12.2875,87468304.0,12.075,92993,
2019-03-10 21:00:00,12.4325,13.0775,12.4325,13.055,64234048.0,12.851,61544,
2019-03-11 21:00:00,13.1575,13.3675,13.062,13.2675,75803148.0,13.2392,74649,
2019-03-12 21:00:00,13.4675,13.7725,13.415,13.555,72564780.0,13.6044,77676,
2019-03-13 21:00:00,13.58,13.63,13.475,13.495,47721444.0,13.5464,54758,
2019-03-14 21:00:00,13.6525,13.985,13.615,13.83,69422940.0,13.8166,66456,
2019-03-17 21:00:00,13.8425,14.085,13.76,13.955,74497016.0,13.926,67934,
2019-03-18 21:00:00,14.135,14.32,13.9225,14.095,82190528.0,14.1399,79883,
2019-03-19 21:00:00,14.0875,14.5125,13.8975,14.2525,91761296.0,14.1783,116528,
2019-03-20 21:00:00,14.12,14.9745,14.1125,14.9125,75978672.0,14.6198,84856,
2019-03-21 21:00:00,14.7175,14.8375,13.8851,13.9375,133800624.0,14.3037,153882,
2019-03-24 21:00:00,13.765,13.9925,13.545,13.85,105184884.0,13.7647,134882,
2019-03-25 21:00:00,14.1725,14.4209,13.8275,14.04,87936060.0,14.1411,96542,
2019-03-26 21:00:00,14.0975,14.195,13.4625,13.765,88405156.0,13.8039,109752,
2019-03-27 21:00:00,13.8675,14.0075,13.6075,13.8525,64218644.0,13.8191,73707,
2019-03-28 21:00:00,14.1575,14.2049,13.92,14.165,63490048.0,14.0991,71936,
2019-03-31 21:00:00,14.575,14.775,14.425,14.7225,61182472.0,14.6213,68228,
2019-04-01 21:00:00,14.7725,14.9295,14.6575,14.885,53364436.0,14.803,53859,
2019-04-02 21:00:00,15.135,15.4225,15.0025,15.1425,75808324.0,15.1993,81782,
2019-04-03 21:00:00,15.145,15.3198,14.8575,15.12,71810288.0,15.0896,76176,
2019-04-04 21:00:00,15.265,15.375,15.195,15.3475,52327388.0,15.3105,48615,
2019-04-07 21:00:00,15.27,15.4975,15.0903,15.4675,51730132.0,15.3042,51809,
2019-04-08 21:00:00,15.31,15.4575,15.2,15.2975,52060936.0,15.3431,55755,
2019-04-09 21:00:00,15.365,15.555,15.3063,15.545,49621844.0,15.4328,54433,
2019-04-10 21:00:00,15.6025,15.6075,15.34,15.4275,55885264.0,15.4568,56057,
2019-04-11 21:00:00,15.625,15.65,15.4325,15.6175,47613888.0,15.5779,49285,
2019-04-14 21:00:00,15.6175,15.6788,15.315,15.63,41684628.0,15.5341,42773,
2019-04-15 21:00:00,15.7875,15.8875,15.6475,15.7825,47143644.0,15.7975,44743,
2019-04-16 21:00:00,16.09,16.1398,15.8025,15.94,57211256.0,15.9395,61030,
2019-04-17 21:00:00,16.02,16.0275,15.7175,15.99,45951532.0,15.9067,49314,
2019-04-21 21:00:00,15.7875,16.1475,15.75,16.125,37878288.0,15.9798,36226,
2019-04-22 21:00:00,16.2525,16.8,16.1825,16.7375,52477076.0,16.5478,56724,
2019-04-23 21:00:00,16.775,16.845,16.5675,16.575,47537796.0,16.7267,51175,
2019-04-24 21:00:00,16.9425,16.9636,16.5078,16.76,59845296.0,16.7984,72099,
2019-04-25 21:00:00,16.7025,16.825,16.275,16.82,55258276.0,16.5774,65154,
2019-04-28 21:00:00,16.815,16.9925,16.735,16.91,41898840.0,16.8757,45737,
2019-04-29 21:00:00,16.5,16.6025,16.1675,16.5225,63797488.0,16.4506,64636,
2019-04-30 21:00:00,16.83,16.9772,16.315,16.3325,62958140.0,16.7596,71763,
2019-05-01 21:00:00,16.3375,16.5825,15.812,16.1325,70644232.0,16.1604,81453,
2019-05-02 21:00:00,16.535,16.9375,16.4475,16.8925,54444776.0,16.7242,53363,
2019-05-05 21:00:00,15.8275,16.655,15.74,16.59,80857760.0,16.2648,89412,
2019-05-06 21:00:00,16.0525,16.255,15.161,15.625,118764696.0,15.658,145024,
2019-05-07 21:00:00,15.4675,15.8475,15.2975,15.4875,80618928.0,15.6141,100460,
2019-05-08 21:00:00,14.99,15.3975,14.5675,15.2425,110208812.0,14.99,142047,
2019-05-09 21:00:00,15.06,15.5075,14.31,15.285,113929264.0,14.8854,117171,
2019-05-12 21:00:00,14.12,14.3575,13.5675,13.705,117460432.0,13.8924,123488,
2019-05-13 21:00:00,13.905,14.395,13.7575,14.135,70095960.0,14.1416,66385,
2019-05-14 21:00:00,13.865,14.8475,13.8475,14.7225,88080196.0,14.4533,101372,
2019-05-15 21:00:00,14.75,15.455,14.7015,15.1825,87013056.0,15.1817,95307,
2019-05-16 21:00:00,14.7225,15.3351,14.6675,14.71,91255076.0,14.9634,101077,
2019-05-19 21:00:00,14.095,14.2575,13.8117,13.9725,92184356.0,14.0401,99780,
2019-05-20 21:00:00,14.3175,14.51,14.1835,14.3925,57243488.0,14.3651,60689,
2019-05-21 21:00:00,14.145,14.445,14.14,14.205,64456288.0,14.2638,57544,
2019-05-22 21:00:00,13.7138,13.72,13.2763,13.535,103840572.0,13.5092,108993,
2019-05-23 21:00:00,13.7675,13.9,13.47,13.515,68612876.0,13.6855,75936,
2019-05-27 21:00:00,13.635,13.8525,13.3575,13.37,58451472.0,13.6216,57424,
2019-05-28 21:00:00,13.1225,13.25,12.815,13.035,88960624.0,13.0281,93711,
2019-05-29 21:00:00,13.1325,13.295,12.96,13.19,68213896.0,13.1532,63099,
2019-05-30 21:00:00,12.7175,12.8525,12.535,12.555,70300348.0,12.6802,67782,
2019-06-02 21:00:00,12.455,12.55,11.5325,11.7525,120906540.0,11.9921,121749,
2019-06-03 21:00:00,12.1,12.72,11.9778,12.705,81934608.0,12.3599,80642,
2019-06-04 21:00:00,13.0725,13.08,12.592,12.985,76158520.0,12.8654,79592,
2019-06-05 21:00:00,13.05,13.3872,12.8775,13.285,50151148.0,13.102,49867,
2019-06-06 21:00:00,13.5,14.2298,13.455,14.0425,75774040.0,13.9384,77036,
2019-06-09 21:00:00,14.34,14.955,14.34,14.555,91635908.0,14.6451,93266,
2019-06-10 21:00:00,15.015,15.0925,14.4633,14.61,68723592.0,14.7247,67393,
2019-06-11 21:00:00,14.4825,14.575,14.2751,14.3625,55088036.0,14.4063,49710,
2019-06-12 21:00:00,14.5325,14.7075,14.445,14.5975,49279688.0,14.5693,47282,
2019-06-13 21:00:00,14.3675,14.525,14.2475,14.4075,38572436.0,14.3766,39769,
2019-06-16 21:00:00,14.4975,14.7925,14.4601,14.67,37525164.0,14.6862,34350,
2019-06-17 21:00:00,15.1875,15.6225,15.0775,15.305,70914764.0,15.3989,71271,
2019-06-18 21:00:00,15.3825,15.59,15.1,15.485,68489616.0,15.3525,62196,
2019-06-19 21:00:00,16.1225,16.1325,15.5575,15.91,59677532.0,15.8891,52110,
2019-06-20 21:00:00,15.8275,16.135,15.7372,15.8375,52323316.0,15.9059,45767,
2019-06-23 21:00:00,15.9225,15.9725,15.803,15.8325,34469288.0,15.8935,29904,
2019-06-24 21:00:00,15.795,15.82,14.945,15.0225,69811684.0,15.32,67764,
2019-06-25 21:00:00,15.305,15.595,15.1503,15.2125,47057740.0,15.3654,44808,
2019-06-26 21:00:00,15.3775,15.4963,15.2627,15.3775,37635020.0,15.4031,42204,
2019-06-27 21:00:00,15.495,15.5475,15.2775,15.4425,49466480.0,15.409,49908,
2019-06-30 21:00:00,16.325,16.3875,15.8475,16.0575,72595088.0,16.1329,77860,
2019-07-01 21:00:00,16.04,16.2525,15.91,16.2525,40624264.0,16.0651,52672,
2019-07-02 21:00:00,16.355,16.6125,16.315,16.6125,33563664.0,16.4704,34445,
2019-07-04 21:00:00,16.2725,16.5975,16.0775,16.505,58422424.0,16.3198,69356,
2019-07-07 21:00:00,16.1975,16.2,15.955,16.1575,52893532.0,16.0776,42913,
2019-07-08 21:00:00,15.9175,16.455,15.8825,16.4,44297504.0,16.2311,40996,
2019-07-09 21:00:00,16.7,17.0225,16.6,16.885,77054612.0,16.8288,79512,
2019-07-10 21:00:00,16.9675,17.0754,16.6775,16.84,63924704.0,16.9116,63874,
2019-07-11 21:00:00,16.8875,17.1275,16.8438,17.1225,44596240.0,17.0102,45610,
2019-07-14 21:00:00,17.24,17.2975,17.1025,17.2675,36697140.0,17.1918,34753,
2019-07-15 21:00:00,17.2125,17.27,16.86,17.0225,55996004.0,17.0875,53157,
2019-07-16 21:00:00,17.03,17.1075,16.76,16.77,46253888.0,16.9438,47180,
2019-07-17 21:00:00,16.5225,16.9145,16.3577,16.8425,68134004.0,16.627,66497,
2019-07-18 21:00:00,17.175,17.176,16.3925,16.435,70389548.0,16.8242,70024,
2019-07-21 21:00:00,16.56,16.9325,16.555,16.8225,47748176.0,16.7423,51746,
2019-07-22 21:00:00,17.1025,17.155,16.7602,17.1475,58024900.0,16.9749,58922,
2019-07-23 21:00:00,16.96,17.5125,16.95,17.5125,54622456.0,17.2644,54802,
2019-07-24 21:00:00,17.335,17.3375,16.91,17.0125,75037420.0,17.1024,83342,
2019-07-25 21:00:00,17.325,17.5975,17.305,17.5175,55739200.0,17.4885,57975,
2019-07-28 21:00:00,17.49,17.49,17.0175,17.355,56637752.0,17.2422,58523,
2019-07-29 21:00:00,16.955,17.32,16.915,17.1225,55751848.0,17.1257,62717,
2019-07-30 21:00:00,17.2575,17.2875,15.925,16.4,98170260.0,16.8013,123168,
2019-07-31 21:00:00,16.49,17.4,15.91,16.17,149192236.0,16.6034,186108,
2019-08-01 21:00:00,15.8,15.8575,15.1501,15.43,123460020.0,15.4238,135740,
2019-08-04 21:00:00,14.485,14.485,13.42,13.81,151242588.0,13.9876,164923,
2019-08-05 21:00:00,14.18,14.495,13.875,14.3775,106770272.0,14.2196,96964,
2019-08-06 21:00:00,13.9025,14.6575,13.575,14.5875,153954460.0,14.204,200757,
2019-08-07 21:00:00,14.81,15.5575,14.6725,15.5525,109527836.0,15.1499,112450,
2019-08-08 21:00:00,15.315,15.48,14.7425,15.0925,110683396.0,15.1152,130842,
2019-08-11 21:00:00,14.82,14.9575,14.38,14.5875,106655768.0,14.7175,98678,
2019-08-12 21:00:00,14.56,15.8475,14.4993,15.545,120227996.0,15.4214,142567,
2019-08-13 21:00:00,14.7875,14.935,14.0651,14.1525,152465336.0,14.4218,176584,
2019-08-14 21:00:00,14.225,14.3288,13.7675,14.0925,105422976.0,14.0943,139154,
2019-08-15 21:00:00,14.445,14.872,14.445,14.7425,82448120.0,14.6826,83520,
2019-08-18 21:00:00,15.3675,15.56,15.2425,15.4325,60181300.0,15.436,64562,
2019-08-19 21:00:00,15.3525,15.5125,15.1025,15.115,62836428.0,15.3091,67707,
2019-08-20 21:00:00,15.5075,15.6481,15.3432,15.5,50980772.0,15.5307,59523,
2019-08-21 21:00:00,15.59,15.6978,14.9825,15.35,76615732.0,15.3302,85552,
2019-08-22 21:00:00,15.0325,15.45,13.77,13.945,151406764.0,14.546,183357,
2019-08-25 21:00:00,14.3725,14.515,14.115,14.51,73445952.0,14.3484,70788,
2019-08-26 21:00:00,14.8125,14.89,14.25,14.4225,77564124.0,14.5481,84775,
2019-08-27 21:00:00,14.2775,14.6425,14.0634,14.5675,64030900.0,14.4281,73545,
2019-08-28 21:00:00,15.105,15.3578,14.935,15.23,71039264.0,15.2189,76098,
2019-08-29 21:00:00,15.4798,15.4835,14.8651,15.1225,68127144.0,15.1472,80638,
2019-09-02 21:00:00,14.8225,15.045,14.5278,14.6825,64611796.0,14.745,74911,
2019-09-03 21:00:00,15.095,15.3425,14.98,15.3,50432044.0,15.1644,53417,
2019-09-04 21:00:00,15.805,16.2775,15.781,16.145,63550836.0,16.07,70858,
2019-09-05 21:00:00,16.2125,16.24,15.99,16.1,57519204.0,16.1368,59916,
2019-09-08 21:00:00,16.2425,16.2675,15.7425,15.9975,56156448.0,16.0151,62154,
2019-09-09 21:00:00,15.735,15.87,15.42,15.865,68382808.0,15.6213,81137,
2019-09-10 21:00:00,15.9375,16.3225,15.8325,16.2925,55700316.0,16.1427,64423,
2019-09-11 21:00:00,16.595,16.87,16.4225,16.495,69965468.0,16.6451,70982,
2019-09-12 21:00:00,16.425,16.535,16.25,16.32,53805076.0,16.3776,63323,
2019-09-15 21:00:00,15.9975,16.1939,15.95,16.095,48561856.0,16.0634,116798,
2019-09-16 21:00:00,16.09,16.3225,15.995,16.3075,45671880.0,16.1319,103667,
2019-09-17 21:00:00,16.215,16.3175,15.6875,16.2975,71370612.0,16.0597,119299,
2019-09-18 21:00:00,16.3813,16.6734,16.275,16.37,66652284.0,16.4856,83135,
2019-09-19 21:00:00,16.44,16.4875,15.685,15.855,62193708.0,16.1234,81015,
2019-09-22 21:00:00,15.82,16.01,15.675,15.87,45900252.0,15.8641,50949,
2019-09-23 21:00:00,16.0875,16.185,15.035,15.2425,102883876.0,15.5421,126147,
2019-09-24 21:00:00,15.19,15.86,14.8075,15.73,76855668.0,15.3312,85635,
2019-09-25 21:00:00,15.6825,15.715,15.215,15.5725,68612620.0,15.4762,75582,
2019-09-26 21:00:00,15.6375,15.6631,14.6663,15.0075,94329444.0,15.1599,120620,
2019-09-29 21:00:00,15.15,15.48,15.07,15.4075,59425200.0,15.3087,62473,
2019-09-30 21:00:00,15.58,15.8375,14.955,15.035,79857540.0,15.3105,116670,
2019-10-01 21:00:00,14.7325,14.7325,14.005,14.265,136024072.0,14.2911,210878,
2019-10-02 21:00:00,14.255,14.7415,13.7275,14.735,120715996.0,14.3306,182652,
2019-10-03 21:00:00,14.9275,15.42,14.8976,15.355,85425328.0,15.1418,126916,
2019-10-06 21:00:00,15.215,15.5825,15.1341,15.2125,81593640.0,15.3559,120671,
2019-10-07 21:00:00,14.91,15.12,14.5,14.52,118387972.0,14.7847,190725,
2019-10-08 21:00:00,14.9,15.1525,14.765,14.96,78471188.0,14.9477,115718,
2019-10-09 21:00:00,14.9625,15.4675,14.92,15.2875,90079804.0,15.2498,146184,
2019-10-10 21:00:00,15.805,16.25,15.785,15.86,111717284.0,16.0441,173380,
2019-10-13 21:00:00,15.8125,16.0275,15.765,15.8775,46414156.0,15.9139,53129,
2019-10-14 21:00:00,16.02,16.5875,15.9925,16.48,70896520.0,16.3702,89216,
2019-10-15 21:00:00,16.3053,16.4775,16.1975,16.3575,59319552.0,16.3283,72050,
2019-10-16 21:00:00,16.64,16.715,16.285,16.47,61108632.0,16.503,78490,
2019-10-17 21:00:00,16.405,16.5075,15.7475,15.9975,77286104.0,16.1207,98337,
2019-10-20 21:00:00,16.2573,16.455,16.1075,16.42,47338304.0,16.3183,51226,
2019-10-21 21:00:00,16.59,16.6825,16.0189,16.04,63318604.0,16.3625,76640,
2019-10-22 21:00:00,15.9275,16.1271,15.85,16.115,49350880.0,16.015,57443,
2019-10-23 21:00:00,16.4675,16.6088,16.2413,16.5775,62307680.0,16.4495,78366,
2019-10-24 21:00:00,16.3225,16.9975,16.3125,16.955,64588716.0,16.7808,76825,
2019-10-27 21:00:00,17.215,17.5425,17.215,17.4725,55797828.0,17.4036,65075,
2019-10-28 21:00:00,17.3875,17.4625,17.0575,17.07,53514152.0,17.2298,61770,
2019-10-29 21:00:00,17.16,17.395,16.8675,17.31,59492312.0,17.1305,73715,
2019-10-30 21:00:00,17.4425,17.48,17.0275,17.3225,61648132.0,17.2343,76782,
2019-10-31 21:00:00,17.5525,17.7975,17.4713,17.7925,57526380.0,17.6339,65656,
2019-11-03 21:00:00,18.1525,18.2425,18.03,18.11,49963340.0,18.1305,55010,
2019-11-04 21:00:00,18.1925,18.245,17.9725,18.1325,51614996.0,18.15,56366,
2019-11-05 21:00:00,18.0875,18.0957,17.7625,18.0175,57664728.0,17.9486,60671,
2019-11-06 21:00:00,18.3025,18.55,18.0425,18.2,62859476.0,18.3513,68953,
2019-11-07 21:00:00,18.0925,18.4225,17.9575,18.415,40818712.0,18.2278,47780,
2019-11-10 21:00:00,18.1425,18.365,18.062,18.3375,38136188.0,18.2499,37994,
2019-11-11 21:00:00,18.38,18.68,18.3,18.4875,64345856.0,18.5123,64914,
2019-11-12 21:00:00,18.3075,18.5575,18.265,18.46,56370248.0,18.4227,67399,
2019-11-13 21:00:00,18.2975,18.4925,18.1275,18.455,54000172.0,18.3405,58714,
2019-11-14 21:00:00,18.7775,18.835,18.615,18.8025,45323684.0,18.7417,56651,
2019-11-17 21:00:00,18.7775,18.995,18.545,18.9,48495568.0,18.7806,62633,
2019-11-18 21:00:00,19.1175,19.1175,18.7725,18.9775,56209244.0,18.9884,72180,
2019-11-19 21:00:00,18.8375,19.0075,18.205,18.645,75611840.0,18.6175,110698,
2019-11-20 21:00:00,18.58,18.6125,18.3375,18.5,45329692.0,18.4846,58535,
2019-11-21 21:00:00,18.64,18.6775,18.2425,18.55,41834176.0,18.4764,51532,
2019-11-24 21:00:00,18.78,19.205,18.775,19.1925,40420628.0,19.0748,42615,
2019-11-25 21:00:00,19.2275,19.3787,19.15,19.3075,42031572.0,19.2864,43619,
2019-11-26 21:00:00,19.445,19.705,19.38,19.6975,41282260.0,19.5744,45745,
2019-11-28 21:00:00,19.5525,19.6425,19.4,19.435,26898052.0,19.5329,31916,
2019-12-01 21:00:00,19.435,19.4475,18.5075,18.81,76344456.0,18.82,121711,
2019-12-02 21:00:00,18.075,18.4075,17.7775,18.3875,78571092.0,18.0822,132648,
2019-12-03 21:00:00,18.6725,18.7937,18.585,18.66,44111376.0,18.7048,66305,
2019-12-04 21:00:00,18.855,18.8575,18.4938,18.7575,44854308.0,18.6715,69945,
2019-12-05 21:00:00,19.17,19.405,19.135,19.3375,46513680.0,19.2807,57994,
2019-12-08 21:00:00,19.2725,19.5325,19.0788,19.1,39121744.0,19.3037,47074,
2019-12-09 21:00:00,19.1125,19.32,18.92,19.0575,56193108.0,19.132,76213,
2019-12-10 21:00:00,19.17,19.4075,19.09,19.345,45683696.0,19.2608,59800,
2019-12-11 21:00:00,19.2825,20.0,19.205,19.7875,92019200.0,19.6826,147584,
2019-12-12 21:00:00,19.74,20.18,19.615,19.965,80533888.0,19.9424,126328,
2019-12-15 21:00:00,20.355,20.6425,20.34,20.5375,49953612.0,20.5461,54866,
2019-12-16 21:00:00,20.6425,20.6975,20.5,20.565,42341816.0,20.5786,49832,
2019-12-17 21:00:00,20.6613,20.82,20.585,20.6125,35854924.0,20.7111,42313,
2019-12-18 21:00:00,20.665,21.045,20.665,21.0325,41775388.0,20.8684,51393,
2019-12-19 21:00:00,21.3075,21.38,21.15,21.2825,49841180.0,21.2811,59157,
2019-12-22 21:00:00,21.505,21.5453,21.3925,21.44,36277508.0,21.4825,46589,
2019-12-23 21:00:00,21.4875,21.5175,21.3125,21.46,19949364.0,21.4205,26172,
2019-12-25 21:00:00,21.5575,22.0275,21.5563,22.0175,32387676.0,21.812,42109,
2019-12-26 21:00:00,22.2525,22.265,21.7875,21.9525,49935024.0,22.0336,58612,
2019-12-29 21:00:00,21.9325,21.965,21.2,21.515,56569376.0,21.517,70216,
2019-12-30 21:00:00,21.325,21.69,21.2151,21.6375,42212960.0,21.4817,56103,
2020-01-01 21:00:00,22.1775,22.71,22.055,22.71,65716964.0,22.3367,78736,
2020-01-02 21:00:00,21.8225,22.5,21.81,22.0925,72660136.0,22.2159,90768,
2020-01-05 21:00:00,21.5675,22.52,21.4877,22.5125,64387108.0,22.1243,74405,
2020-01-06 21:00:00,22.535,22.695,22.29,22.485,57530112.0,22.4753,60203,
2020-01-07 21:00:00,22.49,23.32,22.3825,23.0025,80125328.0,22.8743,94749,
2020-01-08 21:00:00,23.5575,23.715,23.18,23.5825,73190884.0,23.5237,85578,
2020-01-09 21:00:00,23.8475,23.8675,23.2825,23.39,68877908.0,23.6321,84063,
2020-01-12 21:00:00,23.6825,24.22,23.5775,24.2075,58643300.0,23.9211,69137,
2020-01-13 21:00:00,24.145,24.2875,23.805,23.925,73359484.0,24.0375,94281,
2020-01-14 21:00:00,23.945,24.2825,23.705,23.94,66501428.0,24.054,79623,
2020-01-15 21:00:00,24.2775,24.6225,24.1325,24.6075,60550288.0,24.3662,65014,
2020-01-16 21:00:00,24.9275,25.0344,24.565,24.975,72201260.0,24.787,72493,
2020-01-20 21:00:00,24.7575,25.1275,24.74,24.9625,69441056.0,24.9181,73817,
2020-01-21 21:00:00,25.3075,25.5725,25.045,25.1325,68074268.0,25.3541,73944,
2020-01-22 21:00:00,25.0825,25.3975,24.7425,25.365,71794288.0,25.1206,75883,
2020-01-23 21:00:00,25.725,25.8025,24.3775,24.7075,119687244.0,25.074,138799,
2020-01-26 21:00:00,23.0625,23.5863,22.545,23.18,99313088.0,23.2909,115253,
2020-01-27 21:00:00,23.6625,24.4175,23.495,24.2575,85931020.0,24.0371,94910,
2020-01-28 21:00:00,24.6563,24.74,24.0451,24.345,69285552.0,24.4513,79807,
2020-01-29 21:00:00,23.9,24.65,23.6625,24.62,100122660.0,24.129,113762,
2020-01-30 21:00:00,24.92,24.9375,23.1863,23.41,110192016.0,23.8782,137735,
2020-02-02 21:00:00,23.7775,24.665,23.7325,24.485,87092536.0,24.3995,105247,
2020-02-03 21:00:00,25.5,26.3125,25.255,26.1575,70124592.0,25.8581,82361,
2020-02-04 21:00:00,27.14,27.145,25.9725,26.46,87305976.0,26.4297,104717,
2020-02-05 21:00:00,26.6275,27.135,26.3525,27.105,56566540.0,26.8325,72941,
2020-02-06 21:00:00,26.745,27.2025,26.53,26.755,77025920.0,26.8291,96245,
2020-02-09 21:00:00,26.495,27.7275,26.475,27.72,61624524.0,27.2327,78273,
2020-02-10 21:00:00,28.175,28.4675,27.52,27.74,96885124.0,28.0472,122591,
2020-02-11 21:00:00,28.2225,28.5875,28.025,28.5525,60803892.0,28.3254,81083,
2020-02-12 21:00:00,27.9475,28.775,27.845,28.4425,77641168.0,28.3998,96646,
2020-02-13 21:00:00,28.555,28.7475,28.27,28.635,56984896.0,28.5277,73832,
2020-02-17 21:00:00,28.23,28.858,28.1475,28.685,65567744.0,28.4958,81082,
2020-02-18 21:00:00,29.2025,29.7,29.0988,29.515,52813604.0,29.4513,66176,
2020-02-19 21:00:00,29.325,29.495,27.5975,28.675,113828876.0,28.5307,157759,
2020-02-20 21:00:00,28.265,28.395,26.6825,27.035,103706244.0,27.3574,150764,
2020-02-23 21:00:00,24.07,24.895,23.4075,23.92,134837044.0,24.2596,184477,
2020-02-24 21:00:00,24.4825,24.7275,21.735,21.985,150396708.0,23.0674,222655,
2020-02-25 21:00:00,22.32,23.4325,21.7875,22.2875,170269204.0,22.6564,309085,
